2023-10-20 11:33:54,942 DEBUG   SenderThread:2905339 [sender.py:send():380] send: artifact
2023-10-20 11:33:54,942 INFO    HandlerThread:2905339 [handler.py:handle_request_defer():172] handle defer: 9
2023-10-20 11:33:55,300 INFO    SenderThread:2905339 [sender.py:send_artifact():1456] sent artifact job-https___github.com_BrunoFANG1_3D-Laision-Seg.git_test_run.py - {'id': 'QXJ0aWZhY3Q6NjA2MTYxMjQy', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNzA0NTkzNA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjA2MTYxMjQy', 'versionIndex': 4}}}
2023-10-20 11:33:55,300 DEBUG   SenderThread:2905339 [sender.py:send_request():407] send_request: defer
2023-10-20 11:33:55,300 INFO    SenderThread:2905339 [sender.py:send_request_defer():609] handle sender defer: 9
2023-10-20 11:33:55,300 INFO    SenderThread:2905339 [dir_watcher.py:finish():358] shutting down directory watcher
2023-10-20 11:33:55,319 DEBUG   HandlerThread:2905339 [handler.py:handle_request():146] handle_request: poll_exit
2023-10-20 11:33:55,344 INFO    Thread-12 :2905339 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/bruno/xfang/code/wandb/run-20231020_113345-o1xu066p/files/output.log
2023-10-20 11:33:55,344 INFO    SenderThread:2905339 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/bruno/xfang/code/wandb/run-20231020_113345-o1xu066p/files/wandb-summary.json
2023-10-20 11:33:55,344 INFO    SenderThread:2905339 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/bruno/xfang/code/wandb/run-20231020_113345-o1xu066p/files/config.yaml
2023-10-20 11:33:55,344 INFO    SenderThread:2905339 [dir_watcher.py:finish():388] scan: /home/bruno/xfang/code/wandb/run-20231020_113345-o1xu066p/files
2023-10-20 11:33:55,344 INFO    SenderThread:2905339 [dir_watcher.py:finish():402] scan save: /home/bruno/xfang/code/wandb/run-20231020_113345-o1xu066p/files/conda-environment.yaml conda-environment.yaml
2023-10-20 11:33:55,344 INFO    SenderThread:2905339 [dir_watcher.py:finish():402] scan save: /home/bruno/xfang/code/wandb/run-20231020_113345-o1xu066p/files/config.yaml config.yaml
2023-10-20 11:33:55,345 INFO    SenderThread:2905339 [dir_watcher.py:finish():402] scan save: /home/bruno/xfang/code/wandb/run-20231020_113345-o1xu066p/files/wandb-metadata.json wandb-metadata.json
2023-10-20 11:33:55,345 INFO    SenderThread:2905339 [dir_watcher.py:finish():402] scan save: /home/bruno/xfang/code/wandb/run-20231020_113345-o1xu066p/files/output.log output.log
