2023-10-15 22:01:26,654 DEBUG   SenderThread:1580838 [sender.py:send():380] send: files
2023-10-15 22:01:26,655 INFO    SenderThread:1580838 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-10-15 22:01:26,659 DEBUG   HandlerThread:1580838 [handler.py:handle_request():146] handle_request: stop_status
2023-10-15 22:01:26,659 DEBUG   SenderThread:1580838 [sender.py:send_request():407] send_request: stop_status
2023-10-15 22:01:26,662 DEBUG   HandlerThread:1580838 [handler.py:handle_request():146] handle_request: internal_messages
2023-10-15 22:01:26,743 DEBUG   SenderThread:1580838 [sender.py:send():380] send: telemetry
2023-10-15 22:01:26,746 INFO    Thread-12 :1580838 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/bruno/xfang/code/wandb/run-20231015_220122-c3fmnidq/files/conda-environment.yaml
2023-10-15 22:01:26,746 INFO    Thread-12 :1580838 [dir_watcher.py:_on_file_created():271] file/dir created: /home/bruno/xfang/code/wandb/run-20231015_220122-c3fmnidq/files/wandb-metadata.json
2023-10-15 22:01:26,746 INFO    Thread-12 :1580838 [dir_watcher.py:_on_file_created():271] file/dir created: /home/bruno/xfang/code/wandb/run-20231015_220122-c3fmnidq/files/output.log
2023-10-15 22:01:26,947 INFO    wandb-upload_0:1580838 [upload_job.py:push():131] Uploaded file /tmp/tmprrstn9h7wandb/mnlloncb-wandb-metadata.json
2023-10-15 22:01:27,744 DEBUG   HandlerThread:1580838 [handler.py:handle_request():146] handle_request: status_report
2023-10-15 22:01:28,749 INFO    Thread-12 :1580838 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/bruno/xfang/code/wandb/run-20231015_220122-c3fmnidq/files/output.log
2023-10-15 22:01:29,349 DEBUG   SenderThread:1580838 [sender.py:send():380] send: exit
2023-10-15 22:01:29,349 INFO    SenderThread:1580838 [sender.py:send_exit():585] handling exit code: 1
2023-10-15 22:01:29,349 INFO    SenderThread:1580838 [sender.py:send_exit():587] handling runtime: 6
2023-10-15 22:01:29,350 INFO    SenderThread:1580838 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-15 22:01:29,350 INFO    SenderThread:1580838 [sender.py:send_exit():593] send defer
2023-10-15 22:01:29,350 DEBUG   HandlerThread:1580838 [handler.py:handle_request():146] handle_request: defer
2023-10-15 22:01:29,350 INFO    HandlerThread:1580838 [handler.py:handle_request_defer():172] handle defer: 0
2023-10-15 22:01:29,350 DEBUG   SenderThread:1580838 [sender.py:send_request():407] send_request: defer
2023-10-15 22:01:29,350 INFO    SenderThread:1580838 [sender.py:send_request_defer():609] handle sender defer: 0
2023-10-15 22:01:29,350 INFO    SenderThread:1580838 [sender.py:transition_state():613] send defer: 1
