2023-10-15 21:40:27,216 INFO    SenderThread:1120584 [sender.py:send_artifact():1456] sent artifact job-https___github.com_BrunoFANG1_3D-Laision-Seg.git_test_run.py - {'id': 'QXJ0aWZhY3Q6NjA2MTIyMDEz', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNzA0NTkzNA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjA2MTIyMDEz', 'versionIndex': 1}}}
2023-10-15 21:40:27,216 DEBUG   SenderThread:1120584 [sender.py:send_request():407] send_request: defer
2023-10-15 21:40:27,216 INFO    SenderThread:1120584 [sender.py:send_request_defer():609] handle sender defer: 9
2023-10-15 21:40:27,216 INFO    SenderThread:1120584 [dir_watcher.py:finish():358] shutting down directory watcher
2023-10-15 21:40:28,059 INFO    SenderThread:1120584 [dir_watcher.py:finish():388] scan: /home/bruno/xfang/code/wandb/run-20231015_214018-ceu3t2xq/files
2023-10-15 21:40:28,059 INFO    SenderThread:1120584 [dir_watcher.py:finish():402] scan save: /home/bruno/xfang/code/wandb/run-20231015_214018-ceu3t2xq/files/config.yaml config.yaml
2023-10-15 21:40:28,059 INFO    SenderThread:1120584 [dir_watcher.py:finish():402] scan save: /home/bruno/xfang/code/wandb/run-20231015_214018-ceu3t2xq/files/conda-environment.yaml conda-environment.yaml
2023-10-15 21:40:28,059 INFO    SenderThread:1120584 [dir_watcher.py:finish():402] scan save: /home/bruno/xfang/code/wandb/run-20231015_214018-ceu3t2xq/files/requirements.txt requirements.txt
2023-10-15 21:40:28,059 INFO    SenderThread:1120584 [dir_watcher.py:finish():402] scan save: /home/bruno/xfang/code/wandb/run-20231015_214018-ceu3t2xq/files/output.log output.log
2023-10-15 21:40:28,059 INFO    SenderThread:1120584 [dir_watcher.py:finish():402] scan save: /home/bruno/xfang/code/wandb/run-20231015_214018-ceu3t2xq/files/wandb-summary.json wandb-summary.json
2023-10-15 21:40:28,059 INFO    SenderThread:1120584 [dir_watcher.py:finish():402] scan save: /home/bruno/xfang/code/wandb/run-20231015_214018-ceu3t2xq/files/wandb-metadata.json wandb-metadata.json
2023-10-15 21:40:28,059 INFO    SenderThread:1120584 [sender.py:transition_state():613] send defer: 10
2023-10-15 21:40:28,064 DEBUG   HandlerThread:1120584 [handler.py:handle_request():146] handle_request: defer
2023-10-15 21:40:28,066 INFO    HandlerThread:1120584 [handler.py:handle_request_defer():172] handle defer: 10
2023-10-15 21:40:28,071 DEBUG   SenderThread:1120584 [sender.py:send_request():407] send_request: defer
2023-10-15 21:40:28,071 INFO    SenderThread:1120584 [sender.py:send_request_defer():609] handle sender defer: 10
2023-10-15 21:40:28,071 INFO    SenderThread:1120584 [file_pusher.py:finish():175] shutting down file pusher
2023-10-15 21:40:28,256 INFO    wandb-upload_1:1120584 [upload_job.py:push():131] Uploaded file /home/bruno/xfang/code/wandb/run-20231015_214018-ceu3t2xq/files/config.yaml
2023-10-15 21:40:28,336 INFO    wandb-upload_2:1120584 [upload_job.py:push():131] Uploaded file /home/bruno/xfang/code/wandb/run-20231015_214018-ceu3t2xq/files/conda-environment.yaml
2023-10-15 21:40:28,462 INFO    wandb-upload_0:1120584 [upload_job.py:push():131] Uploaded file /home/bruno/xfang/code/wandb/run-20231015_214018-ceu3t2xq/files/requirements.txt
2023-10-15 21:40:28,465 INFO    wandb-upload_4:1120584 [upload_job.py:push():131] Uploaded file /home/bruno/xfang/code/wandb/run-20231015_214018-ceu3t2xq/files/wandb-summary.json
2023-10-15 21:40:28,466 INFO    wandb-upload_3:1120584 [upload_job.py:push():131] Uploaded file /home/bruno/xfang/code/wandb/run-20231015_214018-ceu3t2xq/files/output.log
2023-10-15 21:40:28,666 INFO    Thread-11 :1120584 [sender.py:transition_state():613] send defer: 11
2023-10-15 21:40:28,666 DEBUG   HandlerThread:1120584 [handler.py:handle_request():146] handle_request: defer
2023-10-15 21:40:28,666 INFO    HandlerThread:1120584 [handler.py:handle_request_defer():172] handle defer: 11
2023-10-15 21:40:28,667 DEBUG   SenderThread:1120584 [sender.py:send_request():407] send_request: defer
2023-10-15 21:40:28,667 INFO    SenderThread:1120584 [sender.py:send_request_defer():609] handle sender defer: 11
2023-10-15 21:40:28,667 INFO    SenderThread:1120584 [file_pusher.py:join():181] waiting for file pusher
2023-10-15 21:40:28,667 INFO    SenderThread:1120584 [sender.py:transition_state():613] send defer: 12
2023-10-15 21:40:28,667 DEBUG   HandlerThread:1120584 [handler.py:handle_request():146] handle_request: defer
2023-10-15 21:40:28,667 INFO    HandlerThread:1120584 [handler.py:handle_request_defer():172] handle defer: 12
2023-10-15 21:40:28,667 DEBUG   SenderThread:1120584 [sender.py:send_request():407] send_request: defer
2023-10-15 21:40:28,667 INFO    SenderThread:1120584 [sender.py:send_request_defer():609] handle sender defer: 12
2023-10-15 21:40:28,667 INFO    SenderThread:1120584 [file_stream.py:finish():595] file stream finish called
2023-10-15 21:40:28,755 INFO    SenderThread:1120584 [file_stream.py:finish():599] file stream finish is done
2023-10-15 21:40:28,755 INFO    SenderThread:1120584 [sender.py:transition_state():613] send defer: 13
2023-10-15 21:40:28,755 DEBUG   HandlerThread:1120584 [handler.py:handle_request():146] handle_request: defer
2023-10-15 21:40:28,755 INFO    HandlerThread:1120584 [handler.py:handle_request_defer():172] handle defer: 13
2023-10-15 21:40:28,755 DEBUG   SenderThread:1120584 [sender.py:send_request():407] send_request: defer
2023-10-15 21:40:28,755 INFO    SenderThread:1120584 [sender.py:send_request_defer():609] handle sender defer: 13
2023-10-15 21:40:28,755 INFO    SenderThread:1120584 [sender.py:transition_state():613] send defer: 14
2023-10-15 21:40:28,755 DEBUG   HandlerThread:1120584 [handler.py:handle_request():146] handle_request: defer
2023-10-15 21:40:28,755 INFO    HandlerThread:1120584 [handler.py:handle_request_defer():172] handle defer: 14
2023-10-15 21:40:28,756 DEBUG   SenderThread:1120584 [sender.py:send():380] send: final
2023-10-15 21:40:28,756 DEBUG   SenderThread:1120584 [sender.py:send():380] send: footer
2023-10-15 21:40:28,756 DEBUG   SenderThread:1120584 [sender.py:send_request():407] send_request: defer
2023-10-15 21:40:28,756 INFO    SenderThread:1120584 [sender.py:send_request_defer():609] handle sender defer: 14
2023-10-15 21:40:28,756 DEBUG   HandlerThread:1120584 [handler.py:handle_request():146] handle_request: poll_exit
2023-10-15 21:40:28,756 DEBUG   SenderThread:1120584 [sender.py:send_request():407] send_request: poll_exit
2023-10-15 21:40:28,756 DEBUG   HandlerThread:1120584 [handler.py:handle_request():146] handle_request: server_info
2023-10-15 21:40:28,757 DEBUG   SenderThread:1120584 [sender.py:send_request():407] send_request: server_info
2023-10-15 21:40:28,759 DEBUG   HandlerThread:1120584 [handler.py:handle_request():146] handle_request: get_summary
2023-10-15 21:40:28,759 DEBUG   HandlerThread:1120584 [handler.py:handle_request():146] handle_request: sampled_history
2023-10-15 21:40:28,759 DEBUG   HandlerThread:1120584 [handler.py:handle_request():146] handle_request: internal_messages
2023-10-15 21:40:28,759 DEBUG   HandlerThread:1120584 [handler.py:handle_request():146] handle_request: job_info
2023-10-15 21:40:28,806 DEBUG   SenderThread:1120584 [sender.py:send_request():407] send_request: job_info
2023-10-15 21:40:28,806 INFO    MainThread:1120584 [wandb_run.py:_footer_history_summary_info():3599] rendering history
2023-10-15 21:40:28,806 INFO    MainThread:1120584 [wandb_run.py:_footer_history_summary_info():3631] rendering summary
2023-10-15 21:40:28,806 INFO    MainThread:1120584 [wandb_run.py:_footer_sync_info():3558] logging synced files
2023-10-15 21:40:28,806 DEBUG   HandlerThread:1120584 [handler.py:handle_request():146] handle_request: shutdown
2023-10-15 21:40:28,806 INFO    HandlerThread:1120584 [handler.py:finish():866] shutting down handler
2023-10-15 21:40:29,759 INFO    WriterThread:1120584 [datastore.py:close():294] close: /home/bruno/xfang/code/wandb/run-20231015_214018-ceu3t2xq/run-ceu3t2xq.wandb
2023-10-15 21:40:29,806 INFO    SenderThread:1120584 [sender.py:finish():1534] shutting down sender
2023-10-15 21:40:29,806 INFO    SenderThread:1120584 [file_pusher.py:finish():175] shutting down file pusher
2023-10-15 21:40:29,806 INFO    SenderThread:1120584 [file_pusher.py:join():181] waiting for file pusher
